V1,V2,V3
-129.95,38.2833333333333,-4722
-129.916666666667,38.2833333333333,-4694
-129.883333333333,38.2833333333333,-4653
-129.85,38.2833333333333,-4618
-129.816666666667,38.2833333333333,-4599
-129.783333333333,38.2833333333333,-4592
-129.75,38.2833333333333,-4594
-129.716666666667,38.2833333333333,-4608
-129.683333333333,38.2833333333333,-4636
-129.65,38.2833333333333,-4679
-129.616666666667,38.2833333333333,-4726
-129.583333333333,38.2833333333333,-4742
-129.55,38.2833333333333,-4728
-129.516666666667,38.2833333333333,-4720
-129.483333333333,38.2833333333333,-4725
-129.45,38.2833333333333,-4742
-129.416666666667,38.2833333333333,-4768
-129.383333333333,38.2833333333333,-4798
-129.35,38.2833333333333,-4822
-129.316666666667,38.2833333333333,-4826
-129.283333333333,38.2833333333333,-4804
-129.25,38.2833333333333,-4769
-129.216666666667,38.2833333333333,-4743
-129.183333333333,38.2833333333333,-4731
-129.15,38.2833333333333,-4718
-129.116666666667,38.2833333333333,-4700
-129.083333333333,38.2833333333333,-4689
-129.05,38.2833333333333,-4685
-129.016666666667,38.2833333333333,-4706
-128.983333333333,38.2833333333333,-4739
-128.95,38.2833333333333,-4744
-128.916666666667,38.2833333333333,-4729
-128.883333333333,38.2833333333333,-4723
-128.85,38.2833333333333,-4717
-128.816666666667,38.2833333333333,-4714
-128.783333333333,38.2833333333333,-4722
-128.75,38.2833333333333,-4706
-128.716666666667,38.2833333333333,-4689
-128.683333333333,38.2833333333333,-4696
-128.65,38.2833333333333,-4698
-128.616666666667,38.2833333333333,-4683
-128.583333333333,38.2833333333333,-4642
-128.55,38.2833333333333,-4612
-128.516666666667,38.2833333333333,-4614
-128.483333333333,38.2833333333333,-4626
-128.45,38.2833333333333,-4638
-128.416666666667,38.2833333333333,-4631
-128.383333333333,38.2833333333333,-4590
-128.35,38.2833333333333,-4542
-128.316666666667,38.2833333333333,-4529
-128.283333333333,38.2833333333333,-4551
-128.25,38.2833333333333,-4580
-128.216666666667,38.2833333333333,-4600
-128.183333333333,38.2833333333333,-4607
-128.15,38.2833333333333,-4602
-128.116666666667,38.2833333333333,-4599
-128.083333333333,38.2833333333333,-4603
-128.05,38.2833333333333,-4611
-128.016666666667,38.2833333333333,-4627
-127.983333333333,38.2833333333333,-4617
-127.95,38.2833333333333,-4604
-127.916666666667,38.2833333333333,-4615
-127.883333333333,38.2833333333333,-4614
-127.85,38.2833333333333,-4633
-127.816666666667,38.2833333333333,-4655
-127.783333333333,38.2833333333333,-4645
-127.75,38.2833333333333,-4630
-127.716666666667,38.2833333333333,-4622
-127.683333333333,38.2833333333333,-4611
-127.65,38.2833333333333,-4582
-127.616666666667,38.2833333333333,-4541
-127.583333333333,38.2833333333333,-4510
-127.55,38.2833333333333,-4499
-127.516666666667,38.2833333333333,-4508
-127.483333333333,38.2833333333333,-4537
-127.45,38.2833333333333,-4573
-127.416666666667,38.2833333333333,-4595
-127.383333333333,38.2833333333333,-4586
-127.35,38.2833333333333,-4549
-127.316666666667,38.2833333333333,-4525
-127.283333333333,38.2833333333333,-4509
-127.25,38.2833333333333,-4475
-127.216666666667,38.2833333333333,-4446
-127.183333333333,38.2833333333333,-4439
-127.15,38.2833333333333,-4446
-127.116666666667,38.2833333333333,-4457
-127.083333333333,38.2833333333333,-4460
-127.05,38.2833333333333,-4450
-127.016666666667,38.2833333333333,-4433
-126.983333333333,38.2833333333333,-4424
-126.95,38.2833333333333,-4438
-126.916666666667,38.2833333333333,-4468
-126.883333333333,38.2833333333333,-4500
-126.85,38.2833333333333,-4517
-126.816666666667,38.2833333333333,-4517
-126.783333333333,38.2833333333333,-4502
-126.75,38.2833333333333,-4477
-126.716666666667,38.2833333333333,-4458
-126.683333333333,38.2833333333333,-4450
-126.65,38.2833333333333,-4455
-126.616666666667,38.2833333333333,-4468
-126.583333333333,38.2833333333333,-4477
-126.55,38.2833333333333,-4475
-126.516666666667,38.2833333333333,-4463
-126.483333333333,38.2833333333333,-4446
-126.45,38.2833333333333,-4431
-126.416666666667,38.2833333333333,-4424
-126.383333333333,38.2833333333333,-4422
-126.35,38.2833333333333,-4417
-126.316666666667,38.2833333333333,-4405
-126.283333333333,38.2833333333333,-4388
-126.25,38.2833333333333,-4369
-126.216666666667,38.2833333333333,-4330
-126.183333333333,38.2833333333333,-4272
-126.15,38.2833333333333,-4234
-126.116666666667,38.2833333333333,-4224
-126.083333333333,38.2833333333333,-4238
-126.05,38.2833333333333,-4257
-126.016666666667,38.2833333333333,-4251
-125.983333333333,38.2833333333333,-4238
-125.95,38.2833333333333,-4226
-125.916666666667,38.2833333333333,-4198
-125.883333333333,38.2833333333333,-4171
-125.85,38.2833333333333,-4155
-125.816666666667,38.2833333333333,-4137
-125.783333333333,38.2833333333333,-4105
-125.75,38.2833333333333,-4069
-125.716666666667,38.2833333333333,-4046
-125.683333333333,38.2833333333333,-4040
-125.65,38.2833333333333,-4041
-125.616666666667,38.2833333333333,-4037
-125.583333333333,38.2833333333333,-4019
-125.55,38.2833333333333,-3998
-125.516666666667,38.2833333333333,-3978
-125.483333333333,38.2833333333333,-3939
-125.45,38.2833333333333,-3863
-125.416666666667,38.2833333333333,-3798
-125.383333333333,38.2833333333333,-3803
-125.35,38.2833333333333,-3822
-125.316666666667,38.2833333333333,-3808
-125.283333333333,38.2833333333333,-3809
-125.25,38.2833333333333,-3840
-125.216666666667,38.2833333333333,-3857
-125.183333333333,38.2833333333333,-3859
-125.15,38.2833333333333,-3867
-125.116666666667,38.2833333333333,-3874
-125.083333333333,38.2833333333333,-3876
-125.05,38.2833333333333,-3898
-125.016666666667,38.2833333333333,-3904
-124.983333333333,38.2833333333333,-3885
-124.95,38.2833333333333,-3881
-124.916666666667,38.2833333333333,-3882
-124.883333333333,38.2833333333333,-3884
-124.85,38.2833333333333,-3883
-124.816666666667,38.2833333333333,-3880
-124.783333333333,38.2833333333333,-3880
-124.75,38.2833333333333,-3881
-124.716666666667,38.2833333333333,-3880
-124.683333333333,38.2833333333333,-3876
-124.65,38.2833333333333,-3873
-124.616666666667,38.2833333333333,-3865
-124.583333333333,38.2833333333333,-3837
-124.55,38.2833333333333,-3896
-124.516666666667,38.2833333333333,-3866
-124.483333333333,38.2833333333333,-3825
-124.45,38.2833333333333,-3785
-124.416666666667,38.2833333333333,-3769
-124.383333333333,38.2833333333333,-3760
-124.35,38.2833333333333,-3737
-124.316666666667,38.2833333333333,-3721
-124.283333333333,38.2833333333333,-3704
-124.25,38.2833333333333,-3684
-124.216666666667,38.2833333333333,-3666
-124.183333333333,38.2833333333333,-3654
-124.15,38.2833333333333,-3634
-124.116666666667,38.2833333333333,-3592
-124.083333333333,38.2833333333333,-3564
-124.05,38.2833333333333,-3529
-124.016666666667,38.2833333333333,-3495
-123.983333333333,38.2833333333333,-3427
-123.95,38.2833333333333,-3266
-123.916666666667,38.2833333333333,-3207
-123.883333333333,38.2833333333333,-2961
-123.85,38.2833333333333,-2478
-123.816666666667,38.2833333333333,-2328
-123.783333333333,38.2833333333333,-2117
-123.75,38.2833333333333,-1817
-123.716666666667,38.2833333333333,-1621
-123.683333333333,38.2833333333333,-1466
-123.65,38.2833333333333,-1004
-123.616666666667,38.2833333333333,-789
-123.583333333333,38.2833333333333,-580
-123.55,38.2833333333333,-416
-123.516666666667,38.2833333333333,-321
-123.483333333333,38.2833333333333,-280
-123.45,38.2833333333333,-238
-123.416666666667,38.2833333333333,-176
-123.383333333333,38.2833333333333,-149
-123.35,38.2833333333333,-128
-123.316666666667,38.2833333333333,-114
-123.283333333333,38.2833333333333,-106
-123.25,38.2833333333333,-100
-123.216666666667,38.2833333333333,-96
-123.183333333333,38.2833333333333,-91
-123.15,38.2833333333333,-85
-123.116666666667,38.2833333333333,-76
-123.083333333333,38.2833333333333,-59
-123.05,38.2833333333333,-35
-123.016666666667,38.2833333333333,-19
-122.983333333333,38.2833333333333,58
-122.95,38.2833333333333,37
-122.916666666667,38.2833333333333,34
-122.883333333333,38.2833333333333,25
-122.85,38.2833333333333,32
-122.816666666667,38.2833333333333,25
-122.783333333333,38.2833333333333,50
-122.75,38.2833333333333,90
-122.716666666667,38.2833333333333,24
-122.683333333333,38.2833333333333,14
-122.65,38.2833333333333,20
-122.616666666667,38.2833333333333,50
-122.583333333333,38.2833333333333,119
-122.55,38.2833333333333,228
-122.516666666667,38.2833333333333,44
-122.483333333333,38.2833333333333,13
-122.45,38.2833333333333,15
-122.416666666667,38.2833333333333,122
-122.383333333333,38.2833333333333,101
-122.35,38.2833333333333,45
-122.316666666667,38.2833333333333,18
-122.283333333333,38.2833333333333,24
-122.25,38.2833333333333,253
-122.216666666667,38.2833333333333,376
-122.183333333333,38.2833333333333,105
-122.15,38.2833333333333,81
-122.116666666667,38.2833333333333,21
-122.083333333333,38.2833333333333,25
-122.05,38.2833333333333,14
-122.016666666667,38.2833333333333,13
-129.983333333333,38.25,-4716
-129.95,38.25,-4724
-129.916666666667,38.25,-4703
-129.883333333333,38.25,-4657
-129.85,38.25,-4613
-129.816666666667,38.25,-4584
-129.783333333333,38.25,-4575
-129.75,38.25,-4591
-129.716666666667,38.25,-4622
-129.683333333333,38.25,-4652
-129.65,38.25,-4662
-129.616666666667,38.25,-4616
-129.583333333333,38.25,-4600
-129.55,38.25,-4653
-129.516666666667,38.25,-4684
-129.483333333333,38.25,-4696
-129.45,38.25,-4723
-129.416666666667,38.25,-4761
-129.383333333333,38.25,-4794
-129.35,38.25,-4816
-129.316666666667,38.25,-4818
-129.283333333333,38.25,-4796
-129.25,38.25,-4760
-129.216666666667,38.25,-4731
-129.183333333333,38.25,-4722
-129.15,38.25,-4724
-129.116666666667,38.25,-4727
-129.083333333333,38.25,-4716
-129.05,38.25,-4695
-129.016666666667,38.25,-4706
-128.983333333333,38.25,-4745
-128.95,38.25,-4796
-128.916666666667,38.25,-4800
-128.883333333333,38.25,-4769
-128.85,38.25,-4741
-128.816666666667,38.25,-4693
-128.783333333333,38.25,-4677
-128.75,38.25,-4662
-128.716666666667,38.25,-4652
-128.683333333333,38.25,-4666
-128.65,38.25,-4681
-128.616666666667,38.25,-4697
-128.583333333333,38.25,-4677
-128.55,38.25,-4661
-128.516666666667,38.25,-4669
-128.483333333333,38.25,-4680
-128.45,38.25,-4691
-128.416666666667,38.25,-4680
-128.383333333333,38.25,-4603
-128.35,38.25,-4510
-128.316666666667,38.25,-4495
-128.283333333333,38.25,-4529
-128.25,38.25,-4554
-128.216666666667,38.25,-4565
-128.183333333333,38.25,-4579
-128.15,38.25,-4585
-128.116666666667,38.25,-4594
-128.083333333333,38.25,-4609
-128.05,38.25,-4616
-128.016666666667,38.25,-4623
-127.983333333333,38.25,-4616
-127.95,38.25,-4620
-127.916666666667,38.25,-4632
-127.883333333333,38.25,-4624
-127.85,38.25,-4633
-127.816666666667,38.25,-4645
-127.783333333333,38.25,-4632
-127.75,38.25,-4624
-127.716666666667,38.25,-4629
-127.683333333333,38.25,-4629
-127.65,38.25,-4608
-127.616666666667,38.25,-4573
-127.583333333333,38.25,-4548
-127.55,38.25,-4546
-127.516666666667,38.25,-4554
-127.483333333333,38.25,-4567
-127.45,38.25,-4586
-127.416666666667,38.25,-4598
-127.383333333333,38.25,-4583
-127.35,38.25,-4543
-127.316666666667,38.25,-4525
-127.283333333333,38.25,-4526
-127.25,38.25,-4503
-127.216666666667,38.25,-4468
-127.183333333333,38.25,-4447
-127.15,38.25,-4450
-127.116666666667,38.25,-4462
-127.083333333333,38.25,-4468
-127.05,38.25,-4463
-127.016666666667,38.25,-4454
-126.983333333333,38.25,-4456
-126.95,38.25,-4473
-126.916666666667,38.25,-4497
-126.883333333333,38.25,-4517
-126.85,38.25,-4524
-126.816666666667,38.25,-4520
-126.783333333333,38.25,-4506
-126.75,38.25,-4485
-126.716666666667,38.25,-4465
-126.683333333333,38.25,-4453
-126.65,38.25,-4453
-126.616666666667,38.25,-4460
-126.583333333333,38.25,-4463
-126.55,38.25,-4465
-126.516666666667,38.25,-4460
-126.483333333333,38.25,-4449
-126.45,38.25,-4436
-126.416666666667,38.25,-4428
-126.383333333333,38.25,-4422
-126.35,38.25,-4413
-126.316666666667,38.25,-4402
-126.283333333333,38.25,-4391
-126.25,38.25,-4382
-126.216666666667,38.25,-4350
-126.183333333333,38.25,-4303
-126.15,38.25,-4276
-126.116666666667,38.25,-4262
-126.083333333333,38.25,-4257
-126.05,38.25,-4257
-126.016666666667,38.25,-4244
-125.983333333333,38.25,-4240
-125.95,38.25,-4224
-125.916666666667,38.25,-4188
-125.883333333333,38.25,-4167
-125.85,38.25,-4150
-125.816666666667,38.25,-4127
-125.783333333333,38.25,-4106
-125.75,38.25,-4088
-125.716666666667,38.25,-4077
-125.683333333333,38.25,-4066
-125.65,38.25,-4053
-125.616666666667,38.25,-4039
-125.583333333333,38.25,-4015
-125.55,38.25,-3995
-125.516666666667,38.25,-3976
-125.483333333333,38.25,-3944
-125.45,38.25,-3911
-125.416666666667,38.25,-3861
-125.383333333333,38.25,-3823
-125.35,38.25,-3837
-125.316666666667,38.25,-3854
-125.283333333333,38.25,-3854
-125.25,38.25,-3843
-125.216666666667,38.25,-3837
-125.183333333333,38.25,-3851
-125.15,38.25,-3870
-125.116666666667,38.25,-3884
-125.083333333333,38.25,-3891
-125.05,38.25,-3911
-125.016666666667,38.25,-3915
-124.983333333333,38.25,-3895
-124.95,38.25,-3890
-124.916666666667,38.25,-3890
-124.883333333333,38.25,-3892
-124.85,38.25,-3892
-124.816666666667,38.25,-3892
-124.783333333333,38.25,-3889
-124.75,38.25,-3887
-124.716666666667,38.25,-3887
-124.683333333333,38.25,-3886
-124.65,38.25,-3884
-124.616666666667,38.25,-3839
-124.583333333333,38.25,-3705
-124.55,38.25,-3820
-124.516666666667,38.25,-3909
-124.483333333333,38.25,-3853
-124.45,38.25,-3789
-124.416666666667,38.25,-3767
-124.383333333333,38.25,-3757
-124.35,38.25,-3742
-124.316666666667,38.25,-3724
-124.283333333333,38.25,-3702
-124.25,38.25,-3685
-124.216666666667,38.25,-3668
-124.183333333333,38.25,-3642
-124.15,38.25,-3619
-124.116666666667,38.25,-3606
-124.083333333333,38.25,-3586
-124.05,38.25,-3563
-124.016666666667,38.25,-3527
-123.983333333333,38.25,-3489
-123.95,38.25,-3455
-123.916666666667,38.25,-3335
-123.883333333333,38.25,-3279
-123.85,38.25,-3211
-123.816666666667,38.25,-2670
-123.783333333333,38.25,-2239
-123.75,38.25,-1986
-123.716666666667,38.25,-1716
-123.683333333333,38.25,-1527
-123.65,38.25,-1188
-123.616666666667,38.25,-1050
-123.583333333333,38.25,-616
-123.55,38.25,-541
-123.516666666667,38.25,-499
-123.483333333333,38.25,-549
-123.45,38.25,-332
-123.416666666667,38.25,-208
-123.383333333333,38.25,-156
-123.35,38.25,-130
-123.316666666667,38.25,-120
-123.283333333333,38.25,-109
-123.25,38.25,-103
-123.216666666667,38.25,-97
-123.183333333333,38.25,-93
-123.15,38.25,-87
-123.116666666667,38.25,-79
-123.083333333333,38.25,-73
-123.05,38.25,-59
-123.016666666667,38.25,-12
-122.983333333333,38.25,0
-122.95,38.25,105
-122.916666666667,38.25,66
-122.883333333333,38.25,125
-122.85,38.25,136
-122.816666666667,38.25,144
-122.783333333333,38.25,91
-122.75,38.25,84
-122.716666666667,38.25,93
-122.683333333333,38.25,45
-122.65,38.25,0
-122.616666666667,38.25,5
-122.583333333333,38.25,41
-122.55,38.25,76
-122.516666666667,38.25,146
-122.483333333333,38.25,8
-122.45,38.25,-1
-122.416666666667,38.25,24
-122.383333333333,38.25,41
-122.35,38.25,19
-122.316666666667,38.25,3
-122.283333333333,38.25,18
-122.25,38.25,143
-122.216666666667,38.25,301
-122.183333333333,38.25,58
-122.15,38.25,44
-122.116666666667,38.25,9
-122.083333333333,38.25,4
-122.05,38.25,0
-122.016666666667,38.25,2
-129.983333333333,38.2166666666667,-4683
-129.95,38.2166666666667,-4692
-129.916666666667,38.2166666666667,-4676
-129.883333333333,38.2166666666667,-4647
-129.85,38.2166666666667,-4624
-129.816666666667,38.2166666666667,-4599
-129.783333333333,38.2166666666667,-4583
-129.75,38.2166666666667,-4608
-129.716666666667,38.2166666666667,-4655
-129.683333333333,38.2166666666667,-4679
-129.65,38.2166666666667,-4674
-129.616666666667,38.2166666666667,-4599
-129.583333333333,38.2166666666667,-4577
-129.55,38.2166666666667,-4630
-129.516666666667,38.2166666666667,-4649
-129.483333333333,38.2166666666667,-4676
-129.45,38.2166666666667,-4729
-129.416666666667,38.2166666666667,-4774
-129.383333333333,38.2166666666667,-4791
-129.35,38.2166666666667,-4797
-129.316666666667,38.2166666666667,-4798
-129.283333333333,38.2166666666667,-4791
-129.25,38.2166666666667,-4781
-129.216666666667,38.2166666666667,-4777
-129.183333333333,38.2166666666667,-4781
-129.15,38.2166666666667,-4779
-129.116666666667,38.2166666666667,-4773
-129.083333333333,38.2166666666667,-4776
-129.05,38.2166666666667,-4775
-129.016666666667,38.2166666666667,-4773
-128.983333333333,38.2166666666667,-4790
-128.95,38.2166666666667,-4806
-128.916666666667,38.2166666666667,-4762
-128.883333333333,38.2166666666667,-4655
-128.85,38.2166666666667,-4589
-128.816666666667,38.2166666666667,-4603
-128.783333333333,38.2166666666667,-4644
-128.75,38.2166666666667,-4660
-128.716666666667,38.2166666666667,-4659
-128.683333333333,38.2166666666667,-4647
-128.65,38.2166666666667,-4646
-128.616666666667,38.2166666666667,-4688
-128.583333333333,38.2166666666667,-4710
-128.55,38.2166666666667,-4712
-128.516666666667,38.2166666666667,-4714
-128.483333333333,38.2166666666667,-4719
-128.45,38.2166666666667,-4723
-128.416666666667,38.2166666666667,-4706
-128.383333333333,38.2166666666667,-4615
-128.35,38.2166666666667,-4523
-128.316666666667,38.2166666666667,-4513
-128.283333333333,38.2166666666667,-4526
-128.25,38.2166666666667,-4532
-128.216666666667,38.2166666666667,-4537
-128.183333333333,38.2166666666667,-4551
-128.15,38.2166666666667,-4556
-128.116666666667,38.2166666666667,-4566
-128.083333333333,38.2166666666667,-4585
-128.05,38.2166666666667,-4599
-128.016666666667,38.2166666666667,-4613
-127.983333333333,38.2166666666667,-4624
-127.95,38.2166666666667,-4637
-127.916666666667,38.2166666666667,-4642
-127.883333333333,38.2166666666667,-4637
-127.85,38.2166666666667,-4641
-127.816666666667,38.2166666666667,-4646
-127.783333333333,38.2166666666667,-4642
-127.75,38.2166666666667,-4642
-127.716666666667,38.2166666666667,-4650
-127.683333333333,38.2166666666667,-4655
-127.65,38.2166666666667,-4646
-127.616666666667,38.2166666666667,-4622
-127.583333333333,38.2166666666667,-4602
-127.55,38.2166666666667,-4604
-127.516666666667,38.2166666666667,-4612
-127.483333333333,38.2166666666667,-4606
-127.45,38.2166666666667,-4615
-127.416666666667,38.2166666666667,-4615
-127.383333333333,38.2166666666667,-4582
-127.35,38.2166666666667,-4545
-127.316666666667,38.2166666666667,-4526
-127.283333333333,38.2166666666667,-4527
-127.25,38.2166666666667,-4521
-127.216666666667,38.2166666666667,-4504
-127.183333333333,38.2166666666667,-4487
-127.15,38.2166666666667,-4485
-127.116666666667,38.2166666666667,-4489
-127.083333333333,38.2166666666667,-4498
-127.05,38.2166666666667,-4505
-127.016666666667,38.2166666666667,-4505
-126.983333333333,38.2166666666667,-4507
-126.95,38.2166666666667,-4510
-126.916666666667,38.2166666666667,-4512
-126.883333333333,38.2166666666667,-4513
-126.85,38.2166666666667,-4510
-126.816666666667,38.2166666666667,-4504
-126.783333333333,38.2166666666667,-4497
-126.75,38.2166666666667,-4486
-126.716666666667,38.2166666666667,-4479
-126.683333333333,38.2166666666667,-4475
-126.65,38.2166666666667,-4471
-126.616666666667,38.2166666666667,-4460
-126.583333333333,38.2166666666667,-4449
-126.55,38.2166666666667,-4445
-126.516666666667,38.2166666666667,-4444
-126.483333333333,38.2166666666667,-4441
-126.45,38.2166666666667,-4434
-126.416666666667,38.2166666666667,-4431
-126.383333333333,38.2166666666667,-4426
-126.35,38.2166666666667,-4418
-126.316666666667,38.2166666666667,-4412
-126.283333333333,38.2166666666667,-4406
-126.25,38.2166666666667,-4405
-126.216666666667,38.2166666666667,-4395
-126.183333333333,38.2166666666667,-4370
-126.15,38.2166666666667,-4348
-126.116666666667,38.2166666666667,-4328
-126.083333333333,38.2166666666667,-4301
-126.05,38.2166666666667,-4271
-126.016666666667,38.2166666666667,-4244
-125.983333333333,38.2166666666667,-4239
-125.95,38.2166666666667,-4229
-125.916666666667,38.2166666666667,-4203
-125.883333333333,38.2166666666667,-4183
-125.85,38.2166666666667,-4155
-125.816666666667,38.2166666666667,-4130
-125.783333333333,38.2166666666667,-4106
-125.75,38.2166666666667,-4082
-125.716666666667,38.2166666666667,-4072
-125.683333333333,38.2166666666667,-4072
-125.65,38.2166666666667,-4066
-125.616666666667,38.2166666666667,-4054
-125.583333333333,38.2166666666667,-4028
-125.55,38.2166666666667,-3998
-125.516666666667,38.2166666666667,-3967
-125.483333333333,38.2166666666667,-3923
-125.45,38.2166666666667,-3907
-125.416666666667,38.2166666666667,-3905
-125.383333333333,38.2166666666667,-3876
-125.35,38.2166666666667,-3855
-125.316666666667,38.2166666666667,-3864
-125.283333333333,38.2166666666667,-3883
-125.25,38.2166666666667,-3895
-125.216666666667,38.2166666666667,-3885
-125.183333333333,38.2166666666667,-3879
-125.15,38.2166666666667,-3883
-125.116666666667,38.2166666666667,-3892
-125.083333333333,38.2166666666667,-3896
-125.05,38.2166666666667,-3910
-125.016666666667,38.2166666666667,-3922
-124.983333333333,38.2166666666667,-3910
-124.95,38.2166666666667,-3904
-124.916666666667,38.2166666666667,-3904
-124.883333333333,38.2166666666667,-3905
-124.85,38.2166666666667,-3904
-124.816666666667,38.2166666666667,-3899
-124.783333333333,38.2166666666667,-3893
-124.75,38.2166666666667,-3892
-124.716666666667,38.2166666666667,-3895
-124.683333333333,38.2166666666667,-3897
-124.65,38.2166666666667,-3867
-124.616666666667,38.2166666666667,-3754
-124.583333333333,38.2166666666667,-3562
-124.55,38.2166666666667,-3722
-124.516666666667,38.2166666666667,-3952
-124.483333333333,38.2166666666667,-3885
-124.45,38.2166666666667,-3815
-124.416666666667,38.2166666666667,-3762
-124.383333333333,38.2166666666667,-3756
-124.35,38.2166666666667,-3737
-124.316666666667,38.2166666666667,-3719
-124.283333333333,38.2166666666667,-3701
-124.25,38.2166666666667,-3685
-124.216666666667,38.2166666666667,-3660
-124.183333333333,38.2166666666667,-3642
-124.15,38.2166666666667,-3629
-124.116666666667,38.2166666666667,-3610
-124.083333333333,38.2166666666667,-3591
-124.05,38.2166666666667,-3570
-124.016666666667,38.2166666666667,-3554
-123.983333333333,38.2166666666667,-3544
-123.95,38.2166666666667,-3533
-123.916666666667,38.2166666666667,-3491
-123.883333333333,38.2166666666667,-3338
-123.85,38.2166666666667,-3193
-123.816666666667,38.2166666666667,-2801
-123.783333333333,38.2166666666667,-2361
-123.75,38.2166666666667,-2344
-123.716666666667,38.2166666666667,-2097
-123.683333333333,38.2166666666667,-1551
-123.65,38.2166666666667,-1312
-123.616666666667,38.2166666666667,-993
-123.583333333333,38.2166666666667,-692
-123.55,38.2166666666667,-516
-123.516666666667,38.2166666666667,-447
-123.483333333333,38.2166666666667,-301
-123.45,38.2166666666667,-400
-123.416666666667,38.2166666666667,-252
-123.383333333333,38.2166666666667,-171
-123.35,38.2166666666667,-137
-123.316666666667,38.2166666666667,-124
-123.283333333333,38.2166666666667,-114
-123.25,38.2166666666667,-105
-123.216666666667,38.2166666666667,-100
-123.183333333333,38.2166666666667,-93
-123.15,38.2166666666667,-86
-123.116666666667,38.2166666666667,-79
-123.083333333333,38.2166666666667,-76
-123.05,38.2166666666667,-68
-123.016666666667,38.2166666666667,-51
-122.983333333333,38.2166666666667,1
-122.95,38.2166666666667,-2
-122.916666666667,38.2166666666667,130
-122.883333333333,38.2166666666667,133
-122.85,38.2166666666667,148
-122.816666666667,38.2166666666667,137
-122.783333333333,38.2166666666667,124
-122.75,38.2166666666667,140
-122.716666666667,38.2166666666667,83
-122.683333333333,38.2166666666667,87
-122.65,38.2166666666667,96
-122.616666666667,38.2166666666667,57
-122.583333333333,38.2166666666667,0
-122.55,38.2166666666667,64
-122.516666666667,38.2166666666667,99
-122.483333333333,38.2166666666667,158
-122.45,38.2166666666667,0
-122.416666666667,38.2166666666667,0
-122.383333333333,38.2166666666667,0
-122.35,38.2166666666667,-2
-122.316666666667,38.2166666666667,1
-122.283333333333,38.2166666666667,11
-122.25,38.2166666666667,91
-122.216666666667,38.2166666666667,152
-122.183333333333,38.2166666666667,107
-122.15,38.2166666666667,5
-122.116666666667,38.2166666666667,1
-122.083333333333,38.2166666666667,1
-122.05,38.2166666666667,0
-122.016666666667,38.2166666666667,16
-129.983333333333,38.1833333333333,-4619
-129.95,38.1833333333333,-4619
-129.916666666667,38.1833333333333,-4614
-129.883333333333,38.1833333333333,-4605
-129.85,38.1833333333333,-4599
-129.816666666667,38.1833333333333,-4588
-129.783333333333,38.1833333333333,-4586
-129.75,38.1833333333333,-4623
-129.716666666667,38.1833333333333,-4675
-129.683333333333,38.1833333333333,-4694
-129.65,38.1833333333333,-4692
-129.616666666667,38.1833333333333,-4666
-129.583333333333,38.1833333333333,-4654
-129.55,38.1833333333333,-4645
-129.516666666667,38.1833333333333,-4639
-129.483333333333,38.1833333333333,-4682
-129.45,38.1833333333333,-4745
-129.416666666667,38.1833333333333,-4780
-129.383333333333,38.1833333333333,-4771
-129.35,38.1833333333333,-4758
-129.316666666667,38.1833333333333,-4763
-129.283333333333,38.1833333333333,-4784
-129.25,38.1833333333333,-4813
-129.216666666667,38.1833333333333,-4842
-129.183333333333,38.1833333333333,-4857
-129.15,38.1833333333333,-4831
-129.116666666667,38.1833333333333,-4804
-129.083333333333,38.1833333333333,-4838
-129.05,38.1833333333333,-4854
-129.016666666667,38.1833333333333,-4811
-128.983333333333,38.1833333333333,-4771
-128.95,38.1833333333333,-4700
-128.916666666667,38.1833333333333,-4505
-128.883333333333,38.1833333333333,-4240
-128.85,38.1833333333333,-4273
-128.816666666667,38.1833333333333,-4500
-128.783333333333,38.1833333333333,-4599
-128.75,38.1833333333333,-4646
-128.716666666667,38.1833333333333,-4671
-128.683333333333,38.1833333333333,-4677
-128.65,38.1833333333333,-4683
-128.616666666667,38.1833333333333,-4701
-128.583333333333,38.1833333333333,-4712
-128.55,38.1833333333333,-4710
-128.516666666667,38.1833333333333,-4711
-128.483333333333,38.1833333333333,-4715
-128.45,38.1833333333333,-4715
-128.416666666667,38.1833333333333,-4696
-128.383333333333,38.1833333333333,-4652
-128.35,38.1833333333333,-4630
-128.316666666667,38.1833333333333,-4630
-128.283333333333,38.1833333333333,-4594
-128.25,38.1833333333333,-4557
-128.216666666667,38.1833333333333,-4550
-128.183333333333,38.1833333333333,-4548
-128.15,38.1833333333333,-4535
-128.116666666667,38.1833333333333,-4528
-128.083333333333,38.1833333333333,-4543
-128.05,38.1833333333333,-4574
-128.016666666667,38.1833333333333,-4597
-127.983333333333,38.1833333333333,-4611
-127.95,38.1833333333333,-4624
-127.916666666667,38.1833333333333,-4631
-127.883333333333,38.1833333333333,-4638
-127.85,38.1833333333333,-4642
-127.816666666667,38.1833333333333,-4644
-127.783333333333,38.1833333333333,-4656
-127.75,38.1833333333333,-4662
-127.716666666667,38.1833333333333,-4661
-127.683333333333,38.1833333333333,-4662
-127.65,38.1833333333333,-4660
-127.616666666667,38.1833333333333,-4654
-127.583333333333,38.1833333333333,-4645
-127.55,38.1833333333333,-4645
-127.516666666667,38.1833333333333,-4648
-127.483333333333,38.1833333333333,-4636
-127.45,38.1833333333333,-4625
-127.416666666667,38.1833333333333,-4597
-127.383333333333,38.1833333333333,-4561
-127.35,38.1833333333333,-4551
